T,A,B,AA,AB,BA,BB
-1824.7329900768855,-1822.682589822352,-2.05040025453364,-1278.6519184293172,-544.0306713930346,-10.175629927515066,8.125229672981426
-1832.5534725229027,-1831.2982120676872,-1.2552604552154305,-1270.4314731071509,-560.8667389605364,5.637875712827931,-6.893136168043362
-1832.3624067109297,-1820.5039124852215,-11.858494225708283,-1275.2406706408221,-545.2632418443993,-5.69921035536256,-6.159283870345723
-1823.041197244624,-1820.245407701586,-2.795789543038251,-1285.0109630289307,-535.2344446726551,-7.332767156445916,4.536977613407665
-1817.7279274903074,-1810.7399406125032,-6.987986877804253,-1276.7708795057729,-533.9690611067305,-4.053134806052011,-2.9348520717522417
-1818.1350026144396,-1813.3232141828382,-4.811788431601535,-1278.0978293961032,-535.225384786735,-0.11996557988627399,-4.691822851715261
-1823.7781175944895,-1822.3537825551516,-1.4243350393379108,-1286.5058133026237,-535.8479692525281,-1.3642996087421118,-0.06003543059579908
-1824.7981600623757,-1810.4834350364947,-14.31472502588085,-1281.4645826062501,-529.0188524302446,-7.625988000297838,-6.688737025583012
-1817.7974259586813,-1809.082429298871,-8.714996659810344,-1275.6382482099064,-533.4441810889645,-2.052009106623938,-6.662987553186406
-1811.6950581718656,-1803.036769827975,-8.658288343890632,-1270.813088142063,-532.223681685912,-0.051895526992619345,-8.606392816898012
-1800.922755358167,-1800.3405465370297,-0.5822088211371534,-1267.9029327480368,-532.437613788993,2.2982441230613997,-2.880452944198553
-1796.068544194455,-1789.6192704876862,-6.4492737067687225,-1263.338512822359,-526.2807576653273,-5.1657678231126205,-1.283505883656102
-1788.7970875310525,-1786.7098079577602,-2.0872795732923306,-1249.5845510649806,-537.1252568927796,4.490124887995583,-6.577404461287913
-1781.9499625241833,-1778.410424918296,-3.5395376058873933,-1244.777949143658,-533.632475774638,2.844158639896024,-6.383696245783417
-1775.1471622766448,-1762.6297828547965,-12.517379421848462,-1237.7205298837127,-524.9092529710838,-6.375088581651966,-6.142290840196496
-1772.0555394770884,-1782.4313445361174,10.375805059028941,-1240.3471922117292,-542.0841523243882,9.949945615068279,0.425859443960662
-1764.4555617072242,-1767.503025898952,3.047464191728027,-1229.6574759468733,-537.8455499520787,8.88537874785729,-5.837914556129263
-1761.8309846782643,-1758.0884710129903,-3.7425136652737176,-1223.6302245860788,-534.4582464269116,8.034951272308808,-11.777464937582526
-1744.7081401151047,-1743.1086626041247,-1.5994775109801622,-1228.4154210258878,-514.6932415782369,-0.7908323321049249,-0.8086451788752373
-1741.6059041852245,-1739.679729590082,-1.9261745951425837,-1240.656864063281,-499.02286552680084,-12.626916233044174,10.70074163790159
-1735.6964649791732,-1743.9954246080254,8.298959628851998,-1219.8078120668017,-524.1876125412236,15.271216542003677,-6.9722569131516785
-1736.2401444251188,-1732.2840094285455,-3.9561349965731845,-1226.1017397577655,-506.18226967078004,-2.578711876739489,-1.377423119833695
-1735.1664093788775,-1729.4814378382098,-5.684971540667609,-1210.7807770264083,-518.7006608118016,10.027944156229296,-15.712915696896905
-1705.980014641583,-1717.0865537313716,11.106539089788562,-1216.2919147801906,-500.7946389511811,2.677142069826635,8.429397019961927
-1696.646308037378,-1706.1838141391197,9.537506101741668,-1208.9039489448126,-497.2798651943071,1.5932463650918294,7.944259736649839
-1676.2792652650821,-1686.3784233702963,10.09915810521409,-1194.9178210245527,-491.46060234574355,4.562120205066451,5.537037900147641
-1651.9718875505876,-1654.7282219573099,2.75633440672227,-1176.2460320979071,-478.48218985940287,1.027971709314882,1.728362697407388
-1628.0299197927336,-1625.1549336775802,-2.8749861151534315,-1166.508386495057,-458.6465471825231,-10.107060135041007,7.232074019887575
-1609.7717782591483,-1615.0258845494047,5.254106290256503,-1151.4673378961418,-463.55854665326297,-2.533281358530997,7.787387648787501
-1594.8388853007707,-1591.8364541825856,-3.00243111818512,-1136.4281911169487,-455.40826306563685,-9.212849773080542,6.210418654895422
-1587.8085830539474,-1597.435575455369,9.626992401421628,-1126.159676675098,-471.275898780271,4.572484737868699,5.054507663552929
-1571.729263666234,-1577.1226232003746,5.393359534140732,-1107.4929855329478,-469.62963766742666,3.525347738108044,1.8680117960326879
-1554.575995392707,-1561.9693182949418,7.393322902234819,-1088.1556747426346,-473.8136435523072,9.877431392334799,-2.48410849009998
-1538.190917767133,-1541.606627542672,3.415709775539105,-1076.517137141224,-465.0894904014479,3.194843314974905,0.22086646056420012
-1533.7621849815139,-1534.1937944662195,0.4316094847057437,-1069.0667434526763,-465.12705101354334,-1.7016856657193762,2.13329515042512
-1520.440149295067,-1511.7553679879186,-8.68478130714822,-1054.2710392372323,-457.48432875068625,-11.276123298591456,2.591341991443234
-1503.1834677822558,-1496.7255460187619,-6.457921763493722,-1030.0626655155663,-466.6628805031955,-0.9123477366296147,-5.545574026864108
-1482.6118119171217,-1481.9933019876937,-0.6185099294281313,-1022.704102400095,-459.2891995875986,-4.515961594358552,3.8974516649304203
-1462.8525663935716,-1471.1737875365318,8.321221142960225,-1000.5359672379169,-470.63782029861494,11.362495528896371,-3.0412743859361466
-1451.4153030181494,-1451.8301439652632,0.41484094711381125,-985.4924674668823,-466.33767649838103,6.471735397928657,-6.056894450814846
-1433.1041272477373,-1432.688256295197,-0.4158709525403279,-978.2833230178753,-454.4049332773218,-2.330166197750067,1.9142952452097393
-1418.0670887805686,-1422.9511662535053,4.8840774729366245,-960.873840795369,-462.0773254581364,7.7407154046410565,-2.856637931704432
-1409.7396206440624,-1414.154443219279,4.414822575216826,-951.072750454902,-463.08169276437695,10.871967188268702,-6.4571446130518755
-1398.444394222003,-1406.573552489529,8.129158267525915,-955.0021076377815,-451.57144485174746,-0.43024500432361035,8.559403271849526
-1396.5727372393833,-1389.4353101200272,-7.137427119355942,-948.5121438825612,-440.9231662374659,-14.55649845942592,7.419071340069979
-1397.10689537207,-1394.7246095663431,-2.382285805726948,-927.3980441485504,-467.32656541779284,6.505178792639704,-8.887464598366652
-1388.8696234264175,-1390.502153735121,1.6325303087035343,-928.7608818503712,-461.74127188474984,1.5737709309905017,0.05875937771303266
-1383.50282141443,-1376.9009076002571,-6.601913814172726,-916.5525942060518,-460.3483133942053,-1.9221625452379882,-4.679751268934738
-1373.7024522190732,-1373.7262711835301,0.023818964456989278,-913.7104293095105,-460.01584187401966,-0.8789929261356089,0.9028118905925981
-1356.0169715949924,-1356.470394319862,0.45342272486977286,-891.2909265683024,-465.17946775155957,8.429176068255478,-7.975753343385705
-1341.7390035259955,-1343.848146201407,2.1091426754114306,-892.3442078222992,-451.5039383791078,0.9536716548942725,1.155471020517158
-1328.038327989483,-1326.815003066104,-1.2233249233789367,-873.1365985525559,-453.678404513548,4.608735697793632,-5.832060621172569
-1310.9205528207267,-1325.472467394566,14.551914573839085,-880.7723983006586,-444.7000690939073,1.4245402786720072,13.127374295167078
-1294.891448322429,-1303.447688491195,8.55624016876597,-848.0008666148145,-455.4468218763807,14.018263847413099,-5.462023678647128
-1284.802924087155,-1296.1471680609059,11.344243973750935,-846.5415068988889,-449.605661162017,9.381538276325177,1.9627056974257586
-1272.5847222544623,-1278.8810492927435,6.296327038281038,-831.9029279678684,-446.978121324875,7.297659880084903,-1.0013328418038654
-1269.1796300848284,-1271.8184277192072,2.6387976343785624,-833.2303308989433,-438.5880968202638,-0.48540772411626865,3.124205358494831
-1265.7606229682883,-1267.115839320572,1.355216352283648,-836.1058490443041,-431.00999027626784,-12.70832737524717,14.063543727530819
-1269.8777241269179,-1276.0215208506088,6.1437967236908255,-822.5154569000009,-453.50606395060777,4.864314174164544,1.2794825495262812
-1268.2058812272728,-1257.763592140573,-10.44228908669965,-819.2442419996885,-438.5193501408845,-15.068680327293748,4.6263912405940975
-1264.719584765668,-1251.9403362112744,-12.779248554393643,-799.362544228547,-452.57779198272726,-0.974881689347038,-11.804366865046605
-1244.3763201122156,-1237.3576632393138,-7.018656872901909,-793.736110962183,-443.6215522771307,-2.0097035392875884,-5.00895333361432
-1231.3003748954213,-1224.918441342589,-6.3819335528323355,-786.8923735477831,-438.0260677948059,-6.246118590651275,-0.13581496218106093
-1218.9560026267977,-1211.1994468599585,-7.7565557668392735,-772.9679048007853,-438.2315420591732,-1.184207998253622,-6.572347768585652
-1215.7673608726177,-1192.6644625488466,-23.102898323771235,-748.0949812777092,-444.5694812711373,-0.10239635405681646,-23.00050196971442
-1211.276603177569,-1200.080284071642,-11.196319105927074,-758.6466072482034,-441.43367682343865,-4.076841257272418,-7.119477848654657
-1200.4234256523578,-1186.4015094497813,-14.02191620257642,-753.956207464829,-432.4453019849523,-12.975840250788433,-1.0460759517879867
-1197.097188753824,-1198.8156551678949,1.718466414070841,-746.8887749668887,-451.92688020100604,6.6314620858675015,-4.9129956717966605
-1190.6547740363073,-1176.1499268899163,-14.504847146391043,-747.7108088320302,-428.43911805788605,-18.077816502690595,3.5729693562995526
-1179.908482508791,-1184.2112503392586,4.302767830467708,-740.942195280544,-443.2690550587147,-1.3292550039336801,5.632022834401388
-1174.3936308881239,-1172.331928989734,-2.061701898389789,-726.3499094387178,-445.9820195510162,2.662456691287717,-4.724158589677506
-1169.957550468456,-1164.2337238385428,-5.723826629913111,-724.1512605425486,-440.0824632959943,-4.403557860578649,-1.320268769334462
-1168.5780991691433,-1164.4580867157047,-4.120012453438657,-724.9627759474619,-439.49531076824286,-3.012024886651346,-1.1079875667873114
-1162.0838200341086,-1160.5717227538482,-1.5120972802601624,-714.3108554681972,-446.26086728565093,7.173089150684399,-8.685186430944562
-1150.5760661095298,-1153.1457213026297,2.569655193099883,-716.5557760329235,-436.58994526970616,2.600878225261581,-0.03122303216169786
-1148.2862341459204,-1142.9305753068913,-5.35565883902901,-710.363999520267,-432.56657578662424,-0.7532685624234435,-4.602390276605567
-1136.3696473066036,-1137.3739759043756,1.0043285977721128,-712.330058538169,-425.0439173662064,-3.5993644338035704,4.603693031575683
-1134.7278977769427,-1133.3417030498676,-1.3861947270748836,-691.0923068050824,-442.2493962447852,14.514936825372418,-15.901131552447302
-1130.1990452957677,-1130.2378832799689,0.03883798420104956,-698.7983929573016,-431.43949032266727,5.996779235214952,-5.957941251013902
-1142.1897625101196,-1138.6502656344855,-3.539496875634118,-704.1951230598846,-434.455142574601,3.613592777551787,-7.153089653185905
-1138.2761595600628,-1154.3759804926208,16.09982093255788,-719.5826379243816,-434.7933425682391,3.978436254833856,12.121384677724024
-1155.3462691728557,-1154.0944784179346,-1.25179075492112,-722.4929102563616,-431.6015681615729,-6.183913537954153,4.932122783033033
-1161.115507812752,-1165.0090768185394,3.893569005787562,-722.7687923563565,-442.24028446218296,3.444926649775505,0.4486423560120565
-1165.7340048968113,-1160.0325679862904,-5.701436910520713,-728.3556316867403,-431.6769362995502,-4.9520357501845655,-0.7494011603361477
-1158.2564122795422,-1164.6597943981287,6.40338211858656,-732.1823977006864,-432.4773966974424,2.2907626675933748,4.112619450993185
-1149.3720253819706,-1145.8276245527236,-3.544400829246916,-722.6449857968856,-423.1826387558379,0.7284122453502855,-4.2728130745972015
-1149.0351389010038,-1146.709476056078,-2.325662844925695,-717.9323120296208,-428.77716402645734,9.54323274648875,-11.868895591414445
-1155.5160945404589,-1160.2537232320053,4.737628691546367,-733.7914948648751,-426.4622283671303,5.693475518735471,-0.9558468271891039
-1161.002439349153,-1153.0566430698827,-7.945796279270235,-738.5184766838842,-414.5381663859987,-8.86130755633907,0.9155112770688358
-1171.4316626583566,-1169.3169894253915,-2.1146732329650777,-747.345521047241,-421.97146837815046,-5.914915886343461,3.8002426533783837
-1166.0120177082822,-1158.294390615616,-7.717627092666158,-737.8127755454727,-420.48161507014345,-4.71467363245335,-3.002953460212808
-1173.2669413497258,-1173.770130955495,0.5031896057692862,-736.5151257255528,-437.2550052299422,12.560211471492526,-12.05702186572324
-1178.4499994514542,-1171.2730790571059,-7.176920394348462,-758.9830761905588,-412.29000286654707,-10.84329686528984,3.666376470941378
-1199.9459268543653,-1189.904126360941,-10.04180049342419,-766.985419361096,-422.9187069998451,-7.572827732651398,-2.4689727607727914
-1216.747326121529,-1216.866481415082,0.11915529355278309,-777.276387180888,-439.5900942341939,4.208728851592671,-4.089573558039888
-1226.5548295599294,-1222.053387325661,-4.5014422342683496,-787.4176661013171,-434.6357212243441,1.338074200621358,-5.839516434889708
-1245.2277753367512,-1231.3274370399436,-13.900338296807487,-801.0300238036066,-430.29741323633687,-2.9919694846182603,-10.908368812189227
-1257.1945875453844,-1259.700197989207,2.5056104438227504,-828.0190271212513,-431.68117086795564,-1.1298756738146456,3.635486117637396
-1273.6326526988976,-1284.15418877219,10.521536073292483,-834.6093263416346,-449.54486243055555,14.785458687248315,-4.263922613955833
-1301.6325503714231,-1300.5143766652875,-1.1181737061357615,-860.376075548042,-440.1383011172456,-3.084806366661785,1.9666326605260234
-1325.3453424012455,-1319.5409981437467,-5.8043442574988,-872.6453977892737,-446.89560035447306,-5.524083797473951,-0.2802604600248487
-1349.7656867252742,-1346.4231646046942,-3.342522120579952,-892.1834602193392,-454.2397043853549,-7.187115900423013,3.844593779843061
-1362.4482799211407,-1360.1509956859263,-2.2972842352143,-903.4620553711562,-456.6889403147701,-6.855321116365427,4.558036881151127
-1369.7108888161747,-1365.4534465279169,-4.2574422882578595,-895.2216966778926,-470.23174985002424,6.639446107658603,-10.896888395916463
-1371.7029941613735,-1358.2519512137123,-13.451042947661001,-922.8231954016832,-435.4287558120291,-21.827339489417877,8.376296541756876
-1371.3566648054905,-1380.2304372512274,8.873772445736899,-919.9570706179458,-460.27336663328157,6.793305741904132,2.0804667038327667
-1374.0785636836542,-1370.558981846008,-3.51958183764609,-915.9722785475142,-454.58670329849383,3.27778737191335,-6.79736920955944
-1373.7685402673285,-1378.303520699005,4.534980431676537,-936.3677160010496,-441.93580469795546,-4.715695682242497,9.250676113919035
-1374.1343932167888,-1381.2899003050327,7.155507088244022,-934.4330395288707,-446.8568607761619,2.206388168807754,4.949118919436268
-1376.7227324941096,-1379.8533077627392,3.1305752686295882,-933.6918393644421,-446.1614683982971,2.3868518144045563,0.7437234542250322
-1384.6358314401361,-1371.362520840658,-13.273310599478194,-936.0040357178402,-435.3584851228176,-11.421375341685394,-1.8519352577927992
-1387.1966658774902,-1396.1767907518174,8.980124874327176,-953.1767700077602,-443.0000207440572,-5.199320401616504,14.17944527594368
-1392.674599184728,-1390.8802948247826,-1.7943043599454425,-940.8796589709711,-450.0006358538114,0.6181102992744549,-2.4124146592198974
