T,A,B,AA,AB,BA,BB
-1811.6508493064853,-1814.787666563724,3.13681725723877,-1261.65728856833,-553.130377995394,1.51030913930234,1.62650811793643
-1819.5975099199538,-1812.67906948731,-6.9184404326438,-1262.03147811703,-550.64759137028,-3.49195928048736,-3.42648115215644
-1824.7329900768855,-1818.2059554634561,-6.52703461342932,-1267.69504591142,-550.510909552036,-3.69539176851367,-2.83164284491565
-1832.5534725229027,-1824.727262713121,-7.826209809781691,-1273.00920194128,-551.718060771841,-3.5108024758674,-4.31540733391429
-1832.3624067109297,-1826.001092709932,-6.36131400099787,-1277.05718658749,-548.943906122442,-2.0185460773199,-4.34276792367797
-1823.041197244624,-1825.796117523308,2.7549202786839753,-1281.03731954964,-544.758797973668,2.19158614456704,0.563334134116935
-1817.7279274903076,-1820.286876615608,2.5589491253003898,-1280.7831072754,-539.503769340208,1.48157342742557,1.07737569787482
-1818.1350026144398,-1814.968334499627,-3.16666811481281,-1281.4581203752,-533.510214124427,-1.83513624219439,-1.33153187261842
-1823.7781175944895,-1812.892534866659,-10.885582727830581,-1281.88858531745,-531.003949549209,-6.20831931206115,-4.67726341576943
-1824.7981600623755,-1813.487174023124,-11.31098603925157,-1282.57958279993,-530.907591223194,-5.73724920734846,-5.57373683190311
-1817.797425958681,-1807.547592724357,-10.24983323432413,-1278.31515435439,-529.232438369967,-6.26375182562138,-3.98608140870275
-1811.6950581718652,-1802.474174733014,-9.22088343885126,-1275.47278249821,-527.001392234804,-5.27418497810051,-3.94669846075075
-1800.922755358167,-1795.918176899877,-5.00457845829001,-1268.02106786539,-527.897109034487,-2.24226063144455,-2.76231782684546
-1796.0685441944552,-1792.4302848430661,-3.63825935138889,-1262.38259297704,-530.047691866026,-1.39883362241394,-2.23942572897495
-1788.7970875310525,-1783.975011147821,-4.8220763832316,-1253.67127164505,-530.303739502771,-2.33139250201299,-2.49068388121861
-1781.949962524183,-1778.5263190535688,-3.423643470614279,-1248.53752054395,-529.988798509619,-0.799518625123009,-2.62412484549127
-1775.147162276645,-1773.946774795577,-1.200387481067962,-1242.10598662365,-531.840788171927,0.556446619191268,-1.75683410025923
-1772.0555394770886,-1774.4118243402872,2.3562848631986117,-1240.80333017797,-533.608494162317,1.47428745299702,0.881997410201592
-1764.4555617072242,-1766.439224949429,1.9836632422049372,-1235.0161646744,-531.423060275029,2.46288907080759,-0.479225828602653
-1761.830984678264,-1762.9360350504671,1.1050503722030869,-1235.67469422683,-527.261340823637,0.838045669034301,0.267004703168786
-1744.7081401151052,-1751.3429653071162,6.6348251920111405,-1230.42589991417,-520.917065392946,5.43299148260421,1.20183370940693
-1741.6059041852243,-1744.376728825825,2.770824640600673,-1229.93470214502,-514.442026680805,2.79224492096002,-0.0214202803593468
-1735.6964649791732,-1739.973956416442,4.27749143726872,-1228.31647378634,-511.657482630102,2.74108663088198,1.53640480638674
-1736.2401444251188,-1737.009303530483,0.7691591053642699,-1226.54388408871,-510.465419441773,1.70443789425348,-0.93527878888921
-1735.1664093788777,-1732.507608382448,-2.6588009964294828,-1223.62187229713,-508.885736085318,0.213019429745607,-2.87182042617509
-1705.9800146415832,-1720.105877619466,14.125862977882619,-1214.63470317142,-505.471174448046,7.3536775666915,6.77218541119112
-1696.646308037378,-1703.880311239358,7.23400320197997,-1205.24914629034,-498.631164949018,2.94454611980276,4.28945708217721
-1676.2792652650821,-1681.854877408909,5.575612143826961,-1191.9788425357,-489.876034873209,2.97755273253189,2.59805941129507
-1651.9718875505878,-1658.375745096911,6.40385754632335,-1177.75345283209,-480.622292264821,3.16807411473299,3.23578343159036
-1628.0299197927336,-1635.515522300537,7.485602507803311,-1162.51669936891,-472.998822931627,4.24521561406289,3.24038689374042
-1609.7717782591483,-1616.948226068612,7.1764478094637205,-1147.596667087,-469.351558981612,3.25973096981808,3.91671683964564
-1594.8388853007705,-1602.493665389372,7.65478008860142,-1134.4402476936,-468.053417695772,3.43230485705461,4.22247523154681
-1587.8085830539471,-1590.25760795411,2.449024900162841,-1121.75697470021,-468.5006332539,1.79721921149769,0.651805688665151
-1571.7292636662337,-1575.494445773413,3.76518210717919,-1107.97095916975,-467.523486603663,1.41919667434437,2.34598543283482
-1554.5759953927072,-1559.70394879038,5.127953397672942,-1094.8146007164,-464.88934807398,0.953135914007572,4.17481748366537
-1538.1909177671332,-1543.5682641926592,5.37734642552604,-1079.43842577143,-464.129838421229,2.23519133475599,3.14215509077005
-1533.7621849815139,-1533.844743471474,0.0825584899601901,-1068.18546040357,-465.659283067904,-1.16945361135868,1.25201210131887
-1520.440149295067,-1518.934212743515,-1.5059365515518521,-1052.22815171902,-466.706061024495,-2.05439102478272,0.548454473230868
-1503.1834677822555,-1502.446777689868,-0.7366900923874999,-1036.86603187663,-465.580745813238,-1.99448242658708,1.25779233419958
-1482.611811917122,-1482.5939127061401,-0.01789921098173597,-1019.40440101696,-463.18951168918,-0.615649492777161,0.597750281795425
-1462.8525663935716,-1465.674695905238,2.8221295116663523,-1004.2292083916,-461.445487513638,2.17016274391944,0.651966767746912
-1451.4153030181494,-1449.978960958703,-1.43634205944657,-989.0099261199,-460.969034838803,1.10309373835061,-2.53943579779718
-1433.1041272477376,-1435.240835545914,2.136708298176614,-975.637601054524,-459.60323449139,2.86813501631819,-0.731426718141576
-1418.0670887805686,-1421.325233223523,3.2581444429543,-964.256828063493,-457.06840516003,2.73179510653469,0.52634933641961
-1409.7396206440621,-1409.411399176054,-0.3282214680081901,-954.925670648071,-454.485728527983,2.27600295187471,-2.6042244198829
-1398.4443942220032,-1399.708572684688,1.2641784626849235,-946.506346317477,-453.202226367211,1.2005365111399,0.0636419515450234
-1396.5727372393828,-1393.86000659763,-2.7127306417530104,-939.86237210251,-453.99763449512,-1.48203020177183,-1.23070043998118
-1397.1068953720703,-1389.13080165274,-7.97609371933023,-932.947932532599,-456.182869120141,-4.63851750501216,-3.33757621431807
-1388.8696234264173,-1388.2789740651929,-0.5906493612245926,-928.615085305451,-459.663888759742,-0.503612194017354,-0.0870371672072385
-1383.5028214144297,-1376.841388566794,-6.661432847635879,-918.403827224114,-458.43756134268,-3.8329145967633,-2.82851825087258
-1373.7024522190732,-1367.774402263354,-5.92804995571911,-911.687588360553,-456.086813902801,-4.80802089735428,-1.12002905836483
-1356.0169715949921,-1355.653801997351,-0.3631695976412901,-900.061258771627,-455.592543225724,-1.15774845758008,0.79457885993879
-1341.7390035259955,-1344.684916287971,2.94591276197551,-892.453253940115,-452.231662347856,1.68139562364246,1.26451713833305
-1328.038327989483,-1327.433238527039,-0.6050894624438701,-880.086095491788,-447.347143035251,-1.72252578050339,1.11743631805952
-1310.9205528207267,-1315.555779262717,4.6352264419902305,-869.702458797369,-445.853320465348,2.57779165011272,2.05743479187751
-1294.8914483224291,-1301.872727386371,6.9812790639417805,-857.212519452902,-444.660207933469,3.2316499045014,3.74962915944038
-1284.802924087155,-1290.186942124552,5.38401803739706,-847.36518749676,-442.821754627792,2.59763174210021,2.78638629529685
-1272.5847222544626,-1276.910966084504,4.326243830041595,-836.486422248344,-440.42454383616,0.744082391369895,3.5821614386717
-1269.1796300848284,-1273.4016118364839,4.22198175165544,-831.495011599803,-441.906600236681,2.83309569230096,1.38888605935448
-1265.7606229682883,-1266.226481551289,0.465858583000632,-821.69835513966,-444.528126411629,0.80980876011396,-0.343950177113328
-1269.8777241269179,-1265.336589469845,-4.54113465707288,-819.105693317026,-446.230896152819,-2.41085362362423,-2.13028103344865
-1268.2058812272726,-1258.520254231275,-9.68562699599765,-810.604740967878,-447.915513263397,-5.67251720478127,-4.01310979121638
-1264.719584765668,-1248.649521328311,-16.070063437356907,-803.645818789041,-445.00370253927,-8.54897113280425,-7.52109230455266
-1244.3763201122156,-1235.536314871136,-8.84000524107972,-794.589309643313,-440.947005227823,-4.68425058859527,-4.15575465248445
-1231.300374895421,-1221.2724578575599,-10.027917037861389,-783.389147097543,-437.883310760017,-6.38887562544012,-3.63904141242127
-1218.9560026267977,-1213.49658803352,-5.459414593277691,-777.056370871403,-436.440217162117,-2.97553289530981,-2.48388169796788
-1215.7673608726177,-1203.606706471362,-12.16065440125573,-765.777544341116,-437.829162130246,-6.84271549494813,-5.3179389063076
-1211.276603177569,-1203.955352596488,-7.3212505810811095,-762.32657893802,-441.628773658468,-3.88174442224308,-3.43950615883803
-1200.423425652358,-1194.442358325131,-5.98106732722689,-752.243759553891,-442.19859877124,-3.22254346450078,-2.75852386272611
-1197.097188753824,-1191.980936927983,-5.11625182584091,-749.683108187098,-442.297828740885,-2.99758937425356,-2.11866245158735
-1190.6547740363073,-1183.9123243335612,-6.74244970274623,-740.940785563636,-442.971538769925,-3.54539579065164,-3.19705391209459
-1179.9084825087907,-1179.042553087676,-0.865929421114926,-736.022363019294,-443.020190068382,-1.57811999426633,0.712190573151404
-1174.3936308881237,-1174.893119329347,0.499488441223209,-731.541548249264,-443.351571080083,0.032008220354508,0.467480220868701
-1169.957550468456,-1171.7222588205689,1.7647083521129439,-728.070860279712,-443.651398540857,-0.834622615715956,2.5993309678289
-1168.5780991691433,-1167.0588589087579,-1.5192402603854391,-724.735773906869,-442.323085001889,-0.184250653005209,-1.33498960738023
-1162.0838200341086,-1158.777493976122,-3.3063260579864,-720.840092126925,-437.937401849197,-1.15037628576956,-2.15594977221684
-1150.5760661095298,-1150.1931230525352,-0.382943056994696,-715.927181775762,-434.265941276773,0.276874232328419,-0.659817289323115
-1148.2862341459204,-1144.183328859059,-4.102905286861336,-710.998121879784,-433.185206979275,-0.134637369772686,-3.96826791708865
-1136.3696473066034,-1136.670362868002,0.30071556139864986,-705.747254735955,-430.923108132047,2.27982633203703,-1.97911077063838
-1134.7278977769424,-1134.231351773563,-0.4965460033795501,-705.023154159338,-429.208197614225,1.47373819481221,-1.97028419819176
-1130.199045295768,-1132.821812140276,2.622766844508074,-704.296930936777,-428.524881203499,3.08217011604664,-0.459403271538566
-1142.1897625101196,-1138.942244093973,-3.24751841614673,-708.60481060321,-430.337433490763,-0.50411630628622,-2.74340210986051
-1138.276159560063,-1147.3954020080141,9.11924244795113,-712.771970100144,-434.62343190787,3.80852559446477,5.31071685348636
-1155.3462691728555,-1154.1241650684779,-1.2221041043776542,-717.540577938819,-436.583587129659,-1.20189456986803,-0.0202095345096243
-1161.115507812752,-1156.787646202041,-4.32786161071091,-721.435487547275,-435.352158654766,-3.44319915764145,-0.88466245306946
-1165.7340048968113,-1159.288541365168,-6.445463531643179,-726.553332923155,-432.735208442013,-3.89376360772181,-2.55169992392137
-1158.256412279542,-1157.293963159712,-0.962449119830103,-728.425332930241,-428.868630229471,-1.31800380037796,0.355554680547857
-1149.3720253819704,-1152.7214795022878,3.349454120317475,-729.369819350672,-423.351660151616,0.897433641128365,2.45202047918911
-1149.0351389010038,-1151.477029383422,2.441890482418155,-731.531697763113,-419.945331620309,0.711400340340395,1.73049014207776
-1155.5160945404589,-1152.750209849357,-2.765884691101978,-734.181117241251,-418.569092608106,-2.19966024028881,-0.566224450813168
-1161.002439349153,-1156.478938109436,-4.523501239717097,-736.867696904097,-419.611241205339,-3.78823273699876,-0.735268502718337
-1171.4316626583566,-1163.072513416092,-8.35914924226461,-741.080002856924,-421.992510559168,-5.8938737053259,-2.46527553693871
-1166.0120177082824,-1165.776198607059,-0.23581910122333993,-742.590103730796,-423.186094876263,-2.01019382633379,1.77437472511045
-1173.2669413497258,-1171.259427703017,-2.007513646708777,-748.827493662609,-422.431934040408,-2.26285971804163,0.255346071332853
-1178.4499994514545,-1175.897860124166,-2.5521393272883497,-754.043889364087,-421.853970760079,-1.27932897175794,-1.27281035553041
-1199.945926854365,-1192.906766992198,-7.03915986216717,-766.899924556223,-426.006842435975,-4.48469229652147,-2.5544675656457
-1216.747326121529,-1212.62937044296,-4.117955678569185,-780.788686882391,-431.840683560569,-3.54068182203221,-0.577273856536975
-1226.5548295599292,-1228.716086089271,2.161256529341541,-795.014276916408,-433.701809172863,0.404162149140301,1.75709438020124
-1245.227775336751,-1245.989244090297,0.7614687535460559,-811.781918281023,-434.207325809274,0.91794308831886,-0.156474334772804
-1257.1945875453844,-1261.518782210697,4.32419466531282,-825.994523673888,-435.524258536809,2.71321199503867,1.61098267027415
-1273.6326526988976,-1278.622500107018,4.98984740812033,-841.310602351941,-437.311897755077,2.55249401176975,2.43735339635058
-1301.6325503714233,-1300.474974319938,-1.15757605148534,-858.574206852378,-441.90076746756,-1.32234001634735,0.16476396486201
-1325.3453424012453,-1321.310515782247,-4.034826618998488,-872.46362318025,-448.846892601997,-3.57279154994999,-0.462035069048498
-1349.765686725274,-1346.816814009784,-2.9488727154900602,-889.343650539597,-457.473163470187,-3.95365681559094,1.00478410010088
-1362.4482799211407,-1365.7593945596632,3.3111146385224464,-901.700496486737,-464.058898072926,0.514636641790516,2.79647799673193
-1369.7108888161747,-1372.296211319433,2.585322503258289,-909.309919551063,-462.98629176837,-0.606011973995651,3.19133447725394
-1371.7029941613732,-1373.564164862777,1.86117070140373,-916.092418568679,-457.471746294098,0.21565099265102,1.64551970875271
-1371.3566648054907,-1374.35357145286,2.996906647369527,-919.887053789727,-454.466517663133,0.986456771755557,2.01044987561397
-1374.078563683654,-1378.514426744958,4.43586306130393,-926.142390577176,-452.372036167782,1.06312024120157,3.37274282010236
-1373.7685402673287,-1375.1379882166711,1.369447949342459,-927.451075422084,-447.686912794587,1.03541241438904,0.334035534953419
-1374.1343932167886,-1373.257913952069,-0.87647926471958,-930.468577142132,-442.789336809937,-1.86113579741712,0.98465653269754
-1376.7227324941096,-1373.0498153788499,-3.67291711525956,-931.498957665474,-441.550857713376,-2.22375887051654,-1.44915824474302
-1384.6358314401361,-1382.88029301719,-1.75553842294602,-936.922281633481,-445.958011383709,-0.821849080794022,-0.933689342151998
-1387.1966658774902,-1390.32936766185,3.132701784359752,-939.946887818549,-450.382479843301,2.18313869762725,0.949563086732502
-1392.674599184728,-1391.098108084494,-1.576491100233913,-942.548128945842,-448.549979138652,-0.832546415884887,-0.743944684349026
-1400.0945570154395,-1393.283945046994,-6.81061196844557,-947.345351863581,-445.938593183413,-4.07747438427427,-2.7331375841713
-1405.0254147786404,-1401.626640082599,-3.3987746960416505,-952.001589258351,-449.625050824248,-4.21585801563613,0.817083319594479
-1402.7552985925104,-1412.4748539727311,9.719555380220699,-957.854212320297,-454.620641652434,3.20588877664972,6.51366660357098
-1407.272676223975,-1414.866396915662,7.59372069168714,-959.732220697188,-455.134176218474,4.16093588741429,3.43278480427285
-1404.6233566980468,-1413.446648336594,8.82329163854741,-961.094536222626,-452.352112113968,4.44594891551745,4.37734272302996
